                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304522.699,-0.9519306421279907,-56.66207504272461,-133.82203674316406
1744304522.699,2.4831857681274414,-56.15907287597656,-131.51290893554688
1744304522.699,2.4831857681274414,-56.15907287597656,-131.51290893554688
1744304522.699,1.6964858770370483,-59.20940399169922,-131.90817260742188
1744304522.699,1.5753228664398193,-58.39555740356445,-132.04347229003906
1744304522.699,0.6204715371131897,-56.1219596862793,-132.75552368164062
1744304522.773,2.4386982917785645,-54.008949279785156,-129.7296142578125
1744304522.773,0.2976212799549103,-55.271793365478516,-132.7428436279297
1744304522.773,1.4448496103286743,-53.06369400024414,-131.2376251220703
1744304522.773,1.2495125532150269,-55.94609451293945,-131.3267059326172
1744304522.773,0.25259503722190857,-57.921546936035156,-133.35243225097656
1744304522.773,-0.6538399457931519,-54.3176155090332,-132.98788452148438
1744304522.773,0.5973531603813171,-55.847042083740234,-132.28607177734375
1744304522.773,0.7061360478401184,-55.06357192993164,-131.7273712158203
1744304522.847,-0.10104341059923172,-55.19815444946289,-132.3065643310547
1744304522.847,-0.11046294867992401,-55.200138092041016,-132.58721923828125
1744304522.847,1.7556414604187012,-56.55667495727539,-130.87759399414062
1744304522.847,2.970475196838379,-56.773616790771484,-131.62510681152344
1744304522.847,2.357743501663208,-55.06634521484375,-130.617431640625
1744304522.847,2.791018009185791,-58.05275344848633,-130.44879150390625
1744304522.847,1.5586634874343872,-56.51935958862305,-130.5892791748047
1744304522.847,1.0658034086227417,-56.46554946899414,-132.9595947265625
1744304522.921,1.237563967704773,-54.068904876708984,-129.73219299316406
1744304522.921,1.1792964935302734,-55.68109130859375,-132.26055908203125
1744304522.921,1.8502955436706543,-55.776180267333984,-130.7398681640625
1744304522.921,2.0592222213745117,-57.690677642822266,-132.6226806640625
1744304522.921,-0.9077928066253662,-55.05286407470703,-131.71466064453125
1744304522.921,0.7810623645782471,-55.32758331298828,-130.65318298339844
1744304522.921,0.7994709014892578,-55.603492736816406,-131.26295471191406
1744304522.921,0.6337116956710815,-57.15952682495117,-130.8367462158203
1744304522.996,-0.5425551533699036,-55.89411163330078,-130.46437072753906
1744304522.996,0.28688257932662964,-56.59418869018555,-132.69680786132812
1744304522.996,0.8134910464286804,-60.12051773071289,-132.0637664794922
1744304522.996,2.4326694011688232,-55.33035659790039,-129.54324340820312
1744304522.996,0.7528037428855896,-55.333534240722656,-131.4951629638672
1744304522.996,2.7902376651763916,-54.57329559326172,-127.72921752929688
1744304522.996,1.8755940198898315,-54.17093276977539,-129.1938018798828
1744304522.996,1.8828333616256714,-56.04911422729492,-130.92864990234375
1744304523.07,-0.7108153700828552,-55.090179443359375,-132.00296020507812
1744304523.07,1.3381372690200806,-56.487003326416016,-131.00262451171875
1744304523.07,1.3381372690200806,-56.487003326416016,-131.00262451171875
1744304523.07,2.114098310470581,-54.75907516479492,-130.56134033203125
1744304523.07,3.627775192260742,-56.5918083190918,-129.35430908203125
1744304523.07,0.5562558174133301,-55.0163459777832,-130.0357666015625
1744304523.07,0.6209020018577576,-55.84208679199219,-131.5844268798828
1744304523.07,2.132937431335449,-54.75510787963867,-130.00001525878906
1744304523.144,2.4232497215270996,-55.332340240478516,-129.82391357421875
1744304523.144,1.9808775186538696,-56.58803939819336,-130.32391357421875
1744304523.144,3.7857553958892822,-57.95746612548828,-130.43856811523438
1744304523.144,4.800220966339111,-56.81767654418945,-131.36480712890625
1744304523.144,1.5427850484848022,-58.12262725830078,-131.85467529296875
1744304523.144,3.9780235290527344,-57.99577331542969,-130.86720275878906
1744304523.144,3.754967212677002,-56.08424758911133,-129.40538024902344
1744304523.144,3.754967212677002,-56.08424758911133,-129.40538024902344
1744304523.218,1.8545747995376587,-56.05506134033203,-131.7706298828125
1744304523.218,1.577073097229004,-56.79526901245117,-131.1990509033203
1744304523.218,0.7698926329612732,-56.92985534667969,-131.77825927734375
1744304523.218,1.0118968486785889,-54.31740951538086,-131.4569549560547
1744304523.218,5.519637107849121,-55.582435607910156,-128.7675018310547
1744304523.218,4.171609878540039,-56.71366500854492,-131.62252807617188
1744304523.218,3.2732763290405273,-54.428165435791016,-130.65061950683594
1744304523.218,2.5753097534179688,-53.49940490722656,-129.50001525878906
1744304523.293,4.495321273803711,-57.004085540771484,-129.2930145263672
1744304523.293,5.716614723205566,-55.6197509765625,-129.05580139160156
1744304523.293,4.343719959259033,-58.07634735107422,-132.28579711914062
1744304523.293,5.517887115478516,-57.18272399902344,-129.61190795898438
1744304523.293,5.517887115478516,-57.18272399902344,-129.61190795898438
1744304523.293,4.451183795928955,-58.61329650878906,-131.40040588378906
1744304523.293,3.566117763519287,-56.88456726074219,-132.34970092773438
1744304523.293,7.397260665893555,-59.09603500366211,-129.82347106933594
1744304523.367,4.822021007537842,-58.41300582885742,-131.507568359375
1744304523.367,5.239524841308594,-58.4826774597168,-131.3825225830078
1744304523.367,4.3843584060668945,-59.66771697998047,-131.8672332763672
1744304523.367,5.6913161277771,-57.22499465942383,-130.60186767578125
1744304523.367,5.503328323364258,-57.46556854248047,-131.20399475097656
1744304523.367,3.125495195388794,-56.539981842041016,-132.0052947998047
1744304523.367,6.616268634796143,-56.5848274230957,-130.35440063476562
1744304523.367,4.543766498565674,-55.192962646484375,-132.05638122558594
1744304523.441,6.046382427215576,-54.10796356201172,-130.75262451171875
1744304523.441,6.051092624664307,-54.106971740722656,-130.6123046875
1744304523.441,4.310751438140869,-58.08328628540039,-133.2681121826172
1744304523.441,6.8303351402282715,-58.21846389770508,-130.92579650878906
1744304523.441,7.209839820861816,-54.055938720703125,-131.8726806640625
1744304523.441,6.173465251922607,-58.12040328979492,-132.02549743652344
1744304523.441,5.429612159729004,-60.401145935058594,-133.82666015625
1744304523.441,7.536510944366455,-55.94565963745117,-130.24725341796875
1744304523.515,4.842637538909912,-56.32795715332031,-133.9418182373047
1744304523.515,10.04920482635498,-57.96199035644531,-130.06077575683594
1744304523.515,6.2993388175964355,-58.93326187133789,-131.7498779296875
1744304523.515,6.365733623504639,-58.15870666503906,-132.45413208007812
1744304523.515,7.753107070922852,-59.458465576171875,-132.69383239746094
1744304523.515,7.330893516540527,-59.38978576660156,-132.95919799804688
1744304523.515,7.163924694061279,-57.74623489379883,-130.9844970703125
1744304523.515,5.8844733238220215,-56.22275924682617,-132.52828979492188
1744304523.59,7.876019477844238,-58.672019958496094,-131.71412658691406
1744304523.59,6.371870994567871,-52.317298889160156,-131.41868591308594
1744304523.59,6.733932018280029,-60.59925079345703,-131.90792846679688
1744304523.59,6.54473352432251,-57.64023971557617,-130.96156311035156
1744304523.59,7.604977607727051,-57.81094741821289,-130.15780639648438
1744304523.59,8.286284446716309,-56.8635139465332,-129.854248046875
1744304523.59,6.954998016357422,-55.83173370361328,-129.1016845703125
1744304523.59,7.233710289001465,-58.291107177734375,-131.22174072265625
1744304523.665,8.746634483337402,-56.16359329223633,-131.13511657714844
1744304523.665,6.094260215759277,-57.577510833740234,-132.06890869140625
1744304523.665,6.094260215759277,-57.577510833740234,-132.06890869140625
1744304523.665,8.350499153137207,-57.96912384033203,-132.57400512695312
1744304523.665,6.082311153411865,-55.700321197509766,-130.47439575195312
1744304523.665,9.238175392150879,-57.537818908691406,-128.4381103515625
1744304523.665,7.355761528015137,-58.06441116333008,-132.584228515625
1744304523.665,6.212033271789551,-57.071929931640625,-132.400634765625
1744304523.739,9.577794075012207,-55.744178771972656,-128.68316650390625
1744304523.739,6.401340007781982,-55.51093673706055,-132.1251983642578
1744304523.739,10.980937957763672,-59.96067810058594,-128.8792724609375
1744304523.739,7.357511043548584,-56.4641227722168,-131.7398223876953
1744304523.739,7.9217987060546875,-59.98252487182617,-129.984130859375
1744304523.739,8.109355926513672,-60.021820068359375,-130.5531005859375
1744304523.739,6.779388427734375,-57.66962432861328,-130.12722778320312
1744304523.739,6.779388427734375,-57.66962432861328,-130.12722778320312
1744304523.813,6.974295139312744,-55.06709671020508,-131.20924377441406
1744304523.813,9.720325469970703,-58.4332275390625,-129.8617401123047
1744304523.813,10.4054536819458,-58.52534484863281,-127.92005157470703
1744304523.813,9.003410339355469,-62.02843475341797,-130.49424743652344
1744304523.813,9.310921669006348,-59.68199157714844,-129.37942504882812
1744304523.813,7.187473773956299,-57.741275787353516,-130.28285217285156
1744304523.813,10.64263916015625,-60.43389892578125,-128.9608917236328
1744304523.813,8.592045783996582,-56.11735916137695,-129.58383178710938
1744304523.887,8.4494047164917,-57.948307037353516,-129.6270751953125
1744304523.887,10.439311027526855,-57.47786331176758,-128.43551635742188
1744304523.887,8.053269386291504,-59.753841400146484,-131.0659637451172
1744304523.887,6.869333267211914,-56.89011764526367,-130.1298370361328
1744304523.887,6.869333267211914,-56.89011764526367,-130.1298370361328
1744304523.887,9.296361923217773,-59.964839935302734,-130.9715118408203
1744304523.887,8.773573875427246,-57.478057861328125,-129.96644592285156
1744304523.887,9.956730842590332,-56.86232376098633,-128.1829833984375
1744304523.961,6.045063495635986,-55.42837905883789,-130.4259490966797
1744304523.961,7.452596187591553,-55.403751373291016,-130.43099975585938
1744304523.961,7.428157806396484,-56.44925308227539,-129.63487243652344
1744304523.961,8.088445663452148,-57.38594436645508,-131.9081268310547
1744304523.961,8.210040092468262,-57.91991424560547,-130.60174560546875
1744304523.961,7.741588592529297,-57.3014030456543,-129.92820739746094
1744304523.961,9.02531909942627,-59.103763580322266,-129.41519165039062
1744304523.961,9.087434768676758,-58.05033493041992,-129.08868408203125
1744304524.036,8.01952075958252,-56.28132247924805,-129.3286895751953
1744304524.036,7.986552715301514,-56.28826141357422,-130.31100463867188
1744304524.036,8.607815742492676,-59.03409194946289,-129.5402374267578
1744304524.036,9.50154972076416,-56.80058288574219,-129.4306640625
1744304524.036,11.311997413635254,-57.60927200317383,-127.06280517578125
1744304524.036,8.373159408569336,-59.00471115112305,-130.37457275390625
1744304524.036,8.712319374084473,-57.971744537353516,-127.95075988769531
1744304524.036,6.728011608123779,-57.40065383911133,-130.499755859375
1744304524.11,7.606296539306641,-56.49053192138672,-130.4844970703125
1744304524.11,9.23774528503418,-57.817691802978516,-129.6092071533203
1744304524.11,9.125113487243652,-58.04240417480469,-127.96604919433594
1744304524.11,7.5865678787231445,-57.53504180908203,-129.54803466796875
1744304524.11,5.778730392456055,-54.56631851196289,-128.7292938232422
1744304524.11,5.989837646484375,-54.60065460205078,-128.59661865234375
1744304524.11,5.984697341918945,-54.88151931762695,-129.9080352783203
1744304524.11,6.039034366607666,-56.74979019165039,-130.2395782470703
1744304524.184,8.055449485778809,-57.873680114746094,-129.0504608154297
1744304524.184,8.257567405700684,-57.630130767822266,-128.02734375
1744304524.184,4.560856342315674,-56.789283752441406,-132.3394775390625
1744304524.184,9.215057373046875,-57.262901306152344,-127.96865844726562
1744304524.184,6.52500581741333,-58.68474578857422,-130.0251007080078
1744304524.184,7.268858909606934,-56.40401077270508,-128.2239227294922
1744304524.184,7.821654796600342,-57.284549713134766,-127.5426025390625
1744304524.184,6.09173059463501,-55.698341369628906,-130.19374084472656
1744304524.258,6.453577995300293,-55.220157623291016,-129.41046142578125
1744304524.258,8.148783683776855,-58.413597106933594,-128.5860595703125
1744304524.258,8.148783683776855,-58.413597106933594,-128.5860595703125
1744304524.258,5.195037841796875,-56.332557678222656,-129.59922790527344
1744304524.258,7.812234878540039,-57.28653335571289,-127.8232650756836
1744304524.258,8.681100845336914,-56.378395080566406,-128.08865356445312
1744304524.258,4.255955219268799,-56.97569274902344,-130.26768493652344
1744304524.258,6.264701843261719,-56.501277923583984,-128.5148162841797
1744304524.333,6.9866461753845215,-57.14521026611328,-127.79267883300781
1744304524.333,4.441763877868652,-58.61528015136719,-131.68106079101562
1744304524.333,4.661080360412598,-55.44805145263672,-129.71922302246094
1744304524.333,6.285180568695068,-59.417030334472656,-128.3308868408203
1744304524.333,6.633788585662842,-57.901275634765625,-129.4663848876953
1744304524.333,4.189560413360596,-57.750240325927734,-129.5634307861328
1744304524.333,5.210916996002197,-54.72929382324219,-128.33383178710938
1744304524.333,5.210916996002197,-54.72929382324219,-128.33383178710938
1744304524.407,3.1028072834014893,-55.985191345214844,-130.36474609375
1744304524.407,5.645079612731934,-56.67516326904297,-129.66297912597656
1744304524.407,4.765153408050537,-54.66556930541992,-129.30084228515625
1744304524.407,6.268092155456543,-57.82070541381836,-128.04779052734375
1744304524.407,3.107947587966919,-55.70433044433594,-129.05332946777344
1744304524.407,6.097301483154297,-55.13759994506836,-127.71121215820312
1744304524.407,4.687267780303955,-52.80226135253906,-129.6709442138672
1744304524.407,2.323456048965454,-56.393699645996094,-131.27305603027344
1744304524.481,5.470789432525635,-57.1926383972168,-131.0152130126953
1744304524.481,5.034877300262451,-56.8470573425293,-130.5304718017578
1744304524.481,2.8895204067230225,-57.83101272583008,-132.512939453125
1744304524.481,4.410975933074951,-56.7420539855957,-130.64785766601562
1744304524.481,4.410975933074951,-56.7420539855957,-130.64785766601562
1744304524.481,2.8621227741241455,-57.27721405029297,-131.01272583007812
1744304524.481,3.707869529724121,-56.09416198730469,-130.8086700439453
1744304524.481,3.3819503784179688,-58.164695739746094,-131.313720703125
1744304524.555,2.954705238342285,-53.85688018798828,-131.66871643066406
1744304524.555,5.4057135581970215,-56.64677047729492,-130.63763427734375
1744304524.555,2.404869318008423,-54.57563400268555,-133.05410766601562
1744304524.555,2.2018630504608154,-55.8597297668457,-132.57945251464844
1744304524.555,3.378129720687866,-57.125144958496094,-132.9518280029297
1744304524.555,3.8654191493988037,-57.73969268798828,-133.06402587890625
1744304524.555,4.273934364318848,-57.531471252441406,-132.04855346679688
1744304524.555,3.202950954437256,-58.68316650390625,-132.80628967285156
1744304524.629,4.320601463317871,-57.80143356323242,-131.81634521484375
1744304524.629,4.306472301483154,-57.804405212402344,-132.2373504638672
1744304524.629,2.0185837745666504,-56.09931564331055,-133.04124450683594
1744304524.629,5.272951602935791,-57.71506881713867,-133.069091796875
1744304524.629,2.326443672180176,-57.51219940185547,-135.81710815429688
