                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304522.836,74.35307312011719,-163.05770874023438,-93.047119140625
1744304522.836,70.1282958984375,-165.01173400878906,-95.04743194580078
1744304522.911,74.2849349975586,-165.4325408935547,-93.18727111816406
1744304522.911,72.23851013183594,-165.91488647460938,-96.06278228759766
1744304522.911,74.75645446777344,-163.13035583496094,-93.34307098388672
1744304522.911,73.98773193359375,-166.73646545410156,-95.51921081542969
1744304522.911,74.594970703125,-164.96527099609375,-93.9476318359375
1744304522.911,73.41870880126953,-163.69984436035156,-93.57524871826172
1744304522.911,71.64079284667969,-163.16409301757812,-96.13189697265625
1744304522.911,73.02991485595703,-162.8635711669922,-95.52718353271484
1744304522.986,73.3000717163086,-164.7651824951172,-95.5857162475586
1744304522.986,72.17518615722656,-163.7687225341797,-94.8407974243164
1744304522.986,74.20191192626953,-163.85009765625,-94.86880493164062
1744304522.986,71.86392974853516,-161.03640747070312,-92.53195190429688
1744304522.986,71.31837463378906,-162.0340576171875,-94.9481201171875
1744304522.986,72.02619171142578,-162.6809539794922,-94.64698028564453
1744304522.986,71.3504867553711,-162.5868682861328,-96.30799865722656
1744304522.986,71.34149932861328,-162.30897521972656,-95.41756439208984
1744304523.061,72.89242553710938,-164.4136505126953,-94.25899505615234
1744304523.061,73.70606231689453,-162.6777801513672,-92.695068359375
1744304523.061,72.24629211425781,-162.99319458007812,-95.40473175048828
1744304523.061,72.0120620727539,-162.68392944335938,-95.0679702758789
1744304523.061,74.35560607910156,-164.93687438964844,-94.92229461669922
1744304523.061,72.49803161621094,-164.618896484375,-94.85348510742188
1744304523.061,71.98719787597656,-164.00930786132812,-95.44293212890625
1744304523.061,71.4498519897461,-161.8053741455078,-96.02995300292969
1744304523.136,72.33448028564453,-163.81398010253906,-96.25174713134766
1744304523.136,73.32876586914062,-164.47935485839844,-93.57263946533203
1744304523.136,73.20377349853516,-162.62596130371094,-95.3460464477539
1744304523.136,73.4388656616211,-162.37547302246094,-93.34061431884766
1744304523.136,73.39987182617188,-163.7038116455078,-94.13656616210938
1744304523.136,74.79106140136719,-166.04312133789062,-92.73815155029297
1744304523.136,73.50262451171875,-164.2417449951172,-93.3915023803711
1744304523.136,73.92265319824219,-166.1905975341797,-95.14163970947266
1744304523.211,71.22757720947266,-163.37330627441406,-97.28770446777344
1744304523.211,72.5909423828125,-165.43869018554688,-95.56017303466797
1744304523.211,73.92144775390625,-162.9910125732422,-93.59314727783203
1744304523.211,72.76611328125,-163.88067626953125,-95.70571899414062
1744304523.211,71.88137817382812,-166.39207458496094,-96.70571899414062
1744304523.211,73.65589141845703,-165.6083984375,-94.6160888671875
1744304523.211,70.80622100830078,-162.744873046875,-95.21087646484375
1744304523.211,73.58917999267578,-162.142822265625,-93.86112213134766
1744304523.286,72.95321655273438,-164.68063354492188,-93.60580444335938
1744304523.286,74.06529998779297,-164.35964965820312,-95.09839630126953
1744304523.286,72.503173828125,-164.33802795410156,-93.54206085205078
1744304523.286,73.38748931884766,-162.10650634765625,-93.71315002441406
1744304523.286,71.88783264160156,-164.79078674316406,-95.72098541259766
1744304523.286,73.31770324707031,-161.56163024902344,-93.47590637207031
1744304523.286,72.10154724121094,-162.66510009765625,-92.40169525146484
1744304523.286,72.08184814453125,-163.2288055419922,-95.30520629882812
1744304523.361,71.73499298095703,-163.14425659179688,-93.3252944946289
1744304523.361,73.8088150024414,-163.21571350097656,-91.94999694824219
1744304523.361,73.76171875,-163.2256317138672,-93.3532943725586
1744304523.361,72.57559967041016,-162.24208068847656,-94.43267059326172
1744304523.361,74.14022064208984,-164.6236572265625,-94.02421569824219
1744304523.361,74.52682495117188,-167.34010314941406,-94.08778381347656
1744304523.361,71.74737548828125,-164.7415771484375,-93.74871826171875
1744304523.361,74.35307312011719,-163.05770874023438,-93.047119140625
1744304523.436,74.11282348632812,-164.06985473632812,-92.52400207519531
1744304523.436,72.47655487060547,-167.26368713378906,-94.76142883300781
1744304523.436,72.3288803100586,-164.85549926757812,-94.89429473876953
1744304523.436,70.16729736328125,-163.68338012695312,-94.25148010253906
1744304523.436,72.63893127441406,-164.3882293701172,-95.65465545654297
1744304523.436,71.72766876220703,-165.3052978515625,-96.65222930908203
1744304523.436,70.43834686279297,-164.54446411132812,-95.80779266357422
1744304523.436,72.2231674194336,-162.71827697753906,-94.9352798461914
1744304523.511,72.17989349365234,-163.76773071289062,-94.70046997070312
1744304523.511,74.29217529296875,-167.3107147216797,-94.92211151123047
1744304523.511,74.75809478759766,-166.05006408691406,-93.720458984375
1744304523.511,73.1270751953125,-164.44302368164062,-93.42466735839844
1744304523.511,71.95551300048828,-163.17662048339844,-92.91194915771484
1744304523.511,72.27323150634766,-164.30764770507812,-94.2360610961914
1744304523.511,70.82331085205078,-164.34120178222656,-95.49396514892578
1744304523.511,73.7564697265625,-168.02650451660156,-95.88652801513672
1744304523.586,74.21896362304688,-165.92721557617188,-91.3119125366211
1744304523.586,73.46405029296875,-165.29022216796875,-93.016357421875
1744304523.586,72.90348052978516,-167.3313751220703,-94.35572814941406
1744304523.586,72.86327362060547,-165.4601287841797,-93.60319519042969
1744304523.586,71.93153381347656,-163.46145629882812,-94.78469848632812
1744304523.586,73.77837371826172,-165.10183715820312,-94.80748748779297
1744304523.586,73.03416442871094,-163.62322998046875,-92.71797943115234
1744304523.586,72.60549926757812,-165.1558380126953,-93.96808624267578
1744304523.661,73.2679672241211,-164.21237182617188,-94.225830078125
1744304523.661,73.57373046875,-163.46621704101562,-93.95542907714844
1744304523.661,72.28824615478516,-163.26414489746094,-95.31285858154297
1744304523.661,72.57942199707031,-163.2816162109375,-92.7945556640625
1744304523.661,71.94609832763672,-163.17860412597656,-93.19261169433594
1744304523.661,72.3506851196289,-166.45083618164062,-95.03704833984375
1744304523.661,72.35111236572266,-166.17095947265625,-93.86595916748047
1744304523.661,73.21691131591797,-168.1835174560547,-94.6490707397461
1744304523.736,72.14724731445312,-168.01480102539062,-95.73348236083984
1744304523.736,71.18001556396484,-164.14389038085938,-96.02212524414062
1744304523.736,71.37785339355469,-163.62144470214844,-93.9682388305664
1744304523.736,73.01829528808594,-165.22650146484375,-93.9833755493164
1744304523.736,72.53746032714844,-163.0106658935547,-92.88643646240234
1744304523.736,74.68403625488281,-165.22630310058594,-92.45245361328125
1744304523.736,71.04208374023438,-165.97384643554688,-95.92503356933594
1744304523.736,73.867431640625,-165.3628692626953,-93.31230926513672
1744304523.811,71.59028625488281,-162.3353729248047,-94.16223907470703
1744304523.811,71.06049346923828,-166.249755859375,-96.53480529785156
1744304523.811,74.38768005371094,-165.97047424316406,-92.44219970703125
1744304523.811,73.12193298339844,-164.72389221191406,-94.73609161376953
1744304523.811,72.558837890625,-164.88587951660156,-94.20028686523438
1744304523.811,71.83392333984375,-162.6426544189453,-94.21833801269531
1744304523.811,72.99474334716797,-165.23146057128906,-94.68502807617188
1744304523.811,71.8043441772461,-163.96900939941406,-94.73363494873047
1744304523.886,72.9806137084961,-165.23443603515625,-95.10601806640625
1744304523.886,72.47962188720703,-164.34298706054688,-94.24370574951172
1744304523.886,71.9639663696289,-168.25437927246094,-96.1952896118164
1744304523.886,73.59934997558594,-166.10110473632812,-92.46007537841797
1744304523.886,73.74024200439453,-165.87042236328125,-93.26124572753906
1744304523.886,71.85572814941406,-164.23797607421875,-94.36109924316406
1744304523.886,71.88914489746094,-163.4703826904297,-96.04766845703125
1744304523.886,71.24081420898438,-164.41087341308594,-95.36892700195312
1744304523.961,70.50045776367188,-163.49102783203125,-95.48128509521484
1744304523.961,74.12520599365234,-165.6671600341797,-92.94741821289062
1744304523.961,70.4769058227539,-163.49598693847656,-96.18293762207031
1744304523.961,72.75284576416016,-163.3238983154297,-93.78451538085938
1744304523.961,72.29206848144531,-164.30368041992188,-93.67474365234375
1744304523.961,72.88595581054688,-166.01492309570312,-95.24373626708984
1744304523.961,72.19402313232422,-163.76475524902344,-94.27947998046875
1744304523.961,71.11494445800781,-163.5980224609375,-95.6445541381836
1744304524.036,70.05941009521484,-163.4263153076172,-96.30797576904297
1744304524.036,70.02216339111328,-163.1543731689453,-96.259521484375
1744304524.036,71.34060668945312,-163.34950256347656,-93.91978454589844
1744304524.036,69.30831146240234,-163.82887268066406,-96.37430572509766
1744304524.036,73.78779602050781,-165.099853515625,-94.52682495117188
1744304524.036,71.4561996459961,-164.72409057617188,-96.26701354980469
1744304524.036,72.33020782470703,-163.53509521484375,-95.22097778320312
1744304524.036,72.9314193725586,-163.08529663085938,-93.46304321289062
1744304524.111,70.81256866455078,-165.66358947753906,-95.44794464111328
1744304524.111,69.30492401123047,-162.50946044921875,-96.84132385253906
1744304524.111,72.33491516113281,-163.5341033935547,-95.08065032958984
1744304524.111,72.76390838623047,-166.2416229248047,-93.8812484741211
1744304524.111,71.1380615234375,-163.87294006347656,-96.11399841308594
1744304524.111,71.8505859375,-164.5188446044922,-95.67252349853516
1744304524.111,71.8411636352539,-164.5208282470703,-95.95318603515625
1744304524.111,74.58894348144531,-166.2866668701172,-93.76127624511719
1744304524.186,70.46452331542969,-161.898681640625,-95.75951385498047
1744304524.186,72.1850357055664,-163.4868621826172,-93.38904571533203
1744304524.186,71.04679107666016,-165.9728546142578,-95.78469848632812
1744304524.186,72.63036346435547,-163.83045959472656,-93.5931167602539
1744304524.186,70.26316833496094,-166.10247802734375,-95.66224670410156
1744304524.186,70.9209213256836,-165.16000366210938,-96.0603256225586
1744304524.186,74.1256332397461,-165.38729858398438,-91.77632141113281
1744304524.186,72.73696899414062,-164.92715454101562,-95.04991912841797
1744304524.261,69.71376037597656,-166.54135131835938,-95.87654876708984
1744304524.261,71.20223999023438,-165.45933532714844,-94.99378967285156
1744304524.261,69.9095230102539,-163.37908935546875,-94.61636352539062
1744304524.261,72.09773254394531,-161.62554931640625,-94.03981018066406
1744304524.261,69.06170654296875,-161.92230224609375,-95.61412048339844
1744304524.261,70.22723388671875,-164.51011657714844,-95.94047546386719
1744304524.261,73.21099090576172,-164.98492431640625,-93.24091339111328
1744304524.261,70.1082534790039,-161.8161163330078,-94.06026458740234
1744304524.335,70.37074279785156,-162.1194305419922,-93.55504608154297
1744304524.335,71.31234741210938,-163.35545349121094,-94.76176452636719
1744304524.335,71.75931549072266,-166.61875915527344,-95.34323120117188
1744304524.335,73.01654815673828,-166.8267822265625,-94.8277816772461
1744304524.335,73.1334228515625,-167.3617401123047,-93.66172790527344
1744304524.335,69.68856811523438,-163.62660217285156,-96.2008056640625
1744304524.335,70.3111572265625,-165.05201721191406,-95.75672912597656
1744304524.335,71.51150512695312,-161.51260375976562,-93.03456115722656
1744304524.409,72.7403564453125,-166.24658203125,-94.58289337158203
1744304524.409,72.56693267822266,-166.2042999267578,-93.59294128417969
1744304524.409,69.99301147460938,-164.20086669921875,-95.60371398925781
1744304524.409,70.61088562011719,-165.6272735595703,-95.29996490478516
1744304524.409,70.60792541503906,-164.02796936035156,-94.59588623046875
1744304524.409,71.66434478759766,-163.1591339111328,-95.43024444580078
1744304524.409,72.28868103027344,-162.98426818847656,-94.14176177978516
1744304524.409,73.76720428466797,-166.7041015625,-95.93254852294922
1744304524.483,73.12104034423828,-165.76443481445312,-93.2383041381836
1744304524.483,70.1282958984375,-165.01173400878906,-95.04743194580078
1744304524.483,71.2424545288086,-167.33058166503906,-95.74632263183594
1744304524.483,71.25790405273438,-166.00718688964844,-95.65201568603516
1744304524.483,71.48959350585938,-164.43727111816406,-94.11360168457031
1744304524.483,71.49256134033203,-166.0365753173828,-94.81768035888672
1744304524.483,71.97217559814453,-165.0528106689453,-94.36613464355469
1744304524.483,70.40579986572266,-164.2715301513672,-95.61901092529297
1744304524.557,70.89944458007812,-167.80479431152344,-95.96826934814453
1744304524.557,70.1668701171875,-163.9632568359375,-95.42257690429688
1744304524.557,70.1805648803711,-164.2401580810547,-96.17268371582031
1744304524.557,71.22240447998047,-164.1349639892578,-94.7591552734375
1744304524.557,69.3087387084961,-163.5489959716797,-95.20320892333984
1744304524.557,70.08163452148438,-164.7417755126953,-95.2796401977539
1744304524.557,72.89109802246094,-165.7340545654297,-93.93231201171875
1744304524.557,72.04413604736328,-163.71754455566406,-92.58787536621094
1744304524.631,68.5417709350586,-165.55482482910156,-96.5349349975586
1744304524.631,70.95388793945312,-165.15306091308594,-95.07801818847656
1744304524.631,72.06550598144531,-165.5927276611328,-93.90172576904297
1744304524.631,70.84849548339844,-167.25595092773438,-95.16970825195312
1744304524.631,73.1625747680664,-166.3152618408203,-94.3175277709961
1744304524.631,71.79054260253906,-168.2121124267578,-95.20532989501953
1744304524.631,70.3750228881836,-162.39830017089844,-94.58580780029297
1744304524.631,70.36089324951172,-162.40127563476562,-95.00680541992188
1744304524.706,71.65831756591797,-164.4805450439453,-95.24388885498047
1744304524.706,70.87129211425781,-163.29074096679688,-95.58845520019531
1744304524.706,71.15557861328125,-165.1893768310547,-95.22599029541016
1744304524.706,68.81159973144531,-163.21632385253906,-96.54276275634766
1744304524.706,71.7007064819336,-164.47161865234375,-93.98091888427734
1744304524.706,72.91421508789062,-166.00897216796875,-94.4017562866211
1744304524.706,70.84893035888672,-166.97608947753906,-93.99861145019531
1744304524.706,69.47746276855469,-163.59226989746094,-96.33349609375
1744304524.78,72.50064849853516,-162.4588623046875,-91.66688537597656
1744304524.78,72.13487243652344,-166.41748046875,-95.31006622314453
1744304524.78,70.83140563964844,-165.6596221923828,-94.8866195678711
1744304524.78,71.75811004638672,-163.41917419433594,-93.79474639892578
1744304524.78,67.3325424194336,-164.29635620117188,-97.14486694335938
1744304524.78,72.08863830566406,-165.86764526367188,-94.37117767333984
1744304524.78,69.7908935546875,-164.4444122314453,-96.62683868408203
1744304524.78,74.1868896484375,-164.89361572265625,-93.79200744628906
