                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304522.821,1.6100000143051147,-0.9800000190734863,-2.309999942779541
1744304522.821,1.5399999618530273,-1.4700000286102295,-2.380000114440918
1744304522.895,1.1200000047683716,-1.8200000524520874,-2.450000047683716
1744304522.895,1.1200000047683716,-1.8200000524520874,-2.240000009536743
1744304522.895,1.3300000429153442,-2.309999942779541,-1.75
1744304522.895,1.8899999856948853,-3.009999990463257,-1.190000057220459
1744304522.895,2.240000009536743,-4.269999980926514,-0.49000000953674316
1744304522.895,1.8200000524520874,-5.460000038146973,-0.21000000834465027
1744304522.895,1.190000057220459,-7.28000020980835,0.3499999940395355
1744304522.895,0.7699999809265137,-8.75,0.699999988079071
1744304522.969,0.7699999809265137,-9.100000381469727,0.9100000262260437
1744304522.969,0.8400000333786011,-8.819999694824219,1.2599999904632568
1744304522.969,0.9100000262260437,-8.470000267028809,1.4700000286102295
1744304522.969,1.190000057220459,-9.239999771118164,1.3300000429153442
1744304522.969,1.399999976158142,-9.59000015258789,0.7699999809265137
1744304522.969,1.4700000286102295,-8.960000038146973,0.21000000834465027
1744304522.969,1.8899999856948853,-7.699999809265137,-0.14000000059604645
1744304522.969,2.380000114440918,-6.720000267028809,-0.42000001668930054
1744304523.043,2.5899999141693115,-5.670000076293945,-0.49000000953674316
1744304523.043,2.1700000762939453,-4.760000228881836,-0.5600000023841858
1744304523.043,2.0299999713897705,-3.990000009536743,-0.5600000023841858
1744304523.043,1.8899999856948853,-3.3600001335144043,-0.5600000023841858
1744304523.043,1.9600000381469727,-3.0799999237060547,-0.42000001668930054
1744304523.043,2.0999999046325684,-3.2899999618530273,-0.21000000834465027
1744304523.043,1.9600000381469727,-3.0799999237060547,-0.3499999940395355
1744304523.043,2.0999999046325684,-2.450000047683716,-0.21000000834465027
1744304523.118,2.0299999713897705,-1.399999976158142,-0.14000000059604645
1744304523.118,2.1700000762939453,-0.14000000059604645,-0.14000000059604645
1744304523.118,2.1700000762939453,0.5600000023841858,-0.14000000059604645
1744304523.118,2.1700000762939453,0.9100000262260437,-0.2800000011920929
1744304523.118,2.0299999713897705,0.8400000333786011,-0.3499999940395355
1744304523.118,1.9600000381469727,1.3300000429153442,-0.42000001668930054
1744304523.118,1.9600000381469727,2.450000047683716,-0.3499999940395355
1744304523.118,2.240000009536743,3.1500000953674316,-0.2800000011920929
1744304523.193,2.450000047683716,3.990000009536743,-0.14000000059604645
1744304523.193,2.5899999141693115,4.619999885559082,0
1744304523.193,2.6600000858306885,4.829999923706055,0.2800000011920929
1744304523.193,2.799999952316284,4.619999885559082,0.42000001668930054
1744304523.193,2.5899999141693115,4.269999980926514,0.2800000011920929
1744304523.193,2.6600000858306885,4.130000114440918,0.14000000059604645
1744304523.193,2.380000114440918,3.8499999046325684,-0.21000000834465027
1744304523.193,2.309999942779541,3.2200000286102295,-0.5600000023841858
1744304523.267,2.380000114440918,2.940000057220459,-0.699999988079071
1744304523.267,2.5899999141693115,3.430000066757202,-0.7699999809265137
1744304523.267,2.799999952316284,3.9200000762939453,-0.699999988079071
1744304523.267,3.0799999237060547,4.059999942779541,-0.6299999952316284
1744304523.267,3.0799999237060547,4.130000114440918,-0.5600000023841858
1744304523.267,3.009999990463257,3.990000009536743,-0.5600000023841858
1744304523.267,3.2899999618530273,4.760000228881836,-0.8400000333786011
1744304523.267,3.2200000286102295,4.690000057220459,-0.699999988079071
1744304523.341,2.940000057220459,3.569999933242798,-0.49000000953674316
1744304523.341,2.380000114440918,3.3600001335144043,-0.3499999940395355
1744304523.341,2.0299999713897705,3.2200000286102295,0
1744304523.341,2.450000047683716,2.870000123977661,0
1744304523.341,2.380000114440918,2.380000114440918,0.07000000029802322
1744304523.341,2.380000114440918,2.0999999046325684,0.2800000011920929
1744304523.341,2.309999942779541,2.0999999046325684,0.42000001668930054
1744304523.341,1.75,2.0299999713897705,0.6299999952316284
1744304523.415,0.9800000190734863,2.1700000762939453,0.6299999952316284
1744304523.415,0.6299999952316284,1.8200000524520874,0.8400000333786011
1744304523.415,0.42000001668930054,1.6100000143051147,0.9100000262260437
1744304523.415,0.5600000023841858,1.6100000143051147,1.0499999523162842
1744304523.415,0.699999988079071,1.8200000524520874,1.0499999523162842
1744304523.415,0.8400000333786011,2.799999952316284,0.49000000953674316
1744304523.415,1.1200000047683716,3.8499999046325684,0.14000000059604645
1744304523.415,1.6100000143051147,5.460000038146973,-0.3499999940395355
1744304523.49,1.8200000524520874,6.860000133514404,-0.8400000333786011
1744304523.49,1.6800000667572021,7.139999866485596,-1.4700000286102295
1744304523.49,1.75,7.699999809265137,-2.1700000762939453
1744304523.49,2.1700000762939453,8.890000343322754,-2.870000123977661
1744304523.49,2.450000047683716,9.520000457763672,-3.0799999237060547
1744304523.49,2.0999999046325684,9.869999885559082,-3.2200000286102295
1744304523.49,1.8899999856948853,9.59000015258789,-3.2200000286102295
1744304523.49,1.8200000524520874,9.239999771118164,-2.6600000858306885
1744304523.565,1.9600000381469727,8.680000305175781,-1.9600000381469727
1744304523.565,2.240000009536743,7.559999942779541,-1.1200000047683716
1744304523.565,2.240000009536743,5.599999904632568,-0.49000000953674316
1744304523.565,2.240000009536743,3.3600001335144043,0.21000000834465027
1744304523.565,2.0299999713897705,1.2599999904632568,0.7699999809265137
1744304523.565,2.1700000762939453,-0.7699999809265137,1.1200000047683716
1744304523.565,1.6800000667572021,-2.5199999809265137,1.3300000429153442
1744304523.565,1.4700000286102295,-4.340000152587891,1.6100000143051147
1744304523.639,1.4700000286102295,-6.440000057220459,2.0299999713897705
1744304523.639,1.190000057220459,-8.1899995803833,1.9600000381469727
1744304523.639,1.190000057220459,-9.239999771118164,1.6800000667572021
1744304523.639,1.2599999904632568,-9.170000076293945,1.1200000047683716
1744304523.639,1.5399999618530273,-8.890000343322754,0.6299999952316284
1744304523.639,1.8899999856948853,-8.1899995803833,-0.14000000059604645
1744304523.639,2.1700000762939453,-6.510000228881836,-1.4700000286102295
1744304523.639,2.450000047683716,-5.039999961853027,-2.450000047683716
1744304523.713,2.380000114440918,-4.480000019073486,-3.1500000953674316
1744304523.713,2.450000047683716,-3.569999933242798,-3.8499999046325684
1744304523.713,2.870000123977661,-3.1500000953674316,-4.059999942779541
1744304523.713,3.430000066757202,-3.0799999237060547,-3.9200000762939453
1744304523.713,2.940000057220459,-3.0799999237060547,-3.7799999713897705
1744304523.713,2.450000047683716,-3.430000066757202,-3.5
1744304523.713,2.240000009536743,-3.640000104904175,-3.0799999237060547
1744304523.713,1.75,-3.990000009536743,-2.450000047683716
1744304523.787,1.2599999904632568,-4.900000095367432,-1.4700000286102295
1744304523.787,1.2599999904632568,-6.510000228881836,-0.8400000333786011
1744304523.787,1.3300000429153442,-7.210000038146973,-0.21000000834465027
1744304523.787,1.2599999904632568,-7.630000114440918,0.3499999940395355
1744304523.787,0.9100000262260437,-8.819999694824219,0.9800000190734863
1744304523.787,0.7699999809265137,-10.220000267028809,1.399999976158142
1744304523.787,0.6299999952316284,-11.199999809265137,1.8899999856948853
1744304523.787,0.42000001668930054,-12.880000114440918,2.1700000762939453
1744304523.862,0.5600000023841858,-12.600000381469727,1.6800000667572021
1744304523.862,0.49000000953674316,-10.079999923706055,1.1200000047683716
1744304523.862,1.0499999523162842,-7.840000152587891,0.7699999809265137
1744304523.862,1.6100000143051147,-6.019999980926514,0.07000000029802322
1744304523.862,1.75,-4.760000228881836,-0.6299999952316284
1744304523.862,1.399999976158142,-4.340000152587891,-1.1200000047683716
1744304523.862,1.3300000429153442,-4.130000114440918,-1.4700000286102295
1744304523.862,1.6800000667572021,-4.199999809265137,-1.399999976158142
1744304523.936,2.0299999713897705,-4.269999980926514,-1.190000057220459
1744304523.936,2.309999942779541,-4.340000152587891,-0.6299999952316284
1744304523.936,2.309999942779541,-4.619999885559082,0.21000000834465027
1744304523.936,1.9600000381469727,-6.300000190734863,1.0499999523162842
1744304523.936,1.5399999618530273,-8.539999961853027,1.6800000667572021
1744304523.936,1.4700000286102295,-10.079999923706055,1.8200000524520874
1744304523.936,1.190000057220459,-10.430000305175781,2.0999999046325684
1744304523.936,1.399999976158142,-10.430000305175781,2.450000047683716
1744304524.011,2.0299999713897705,-9.100000381469727,2.5899999141693115
1744304524.011,2.0299999713897705,-9.100000381469727,2.799999952316284
1744304524.011,1.399999976158142,-10.149999618530273,2.380000114440918
1744304524.011,0.9800000190734863,-11.0600004196167,2.1700000762939453
1744304524.011,0.9100000262260437,-9.730000495910645,2.0299999713897705
1744304524.011,1.6800000667572021,-7.909999847412109,1.399999976158142
1744304524.011,2.7300000190734863,-6.789999961853027,1.1200000047683716
1744304524.011,3.009999990463257,-5.179999828338623,0.2800000011920929
1744304524.085,3.3600001335144043,-4.059999942779541,0
1744304524.085,3.7799999713897705,-3.569999933242798,-0.21000000834465027
1744304524.085,4.340000152587891,-2.799999952316284,-0.49000000953674316
1744304524.085,4.269999980926514,-1.2599999904632568,-0.5600000023841858
1744304524.085,4.059999942779541,0.07000000029802322,-0.49000000953674316
1744304524.085,3.990000009536743,0,-0.7699999809265137
1744304524.085,3.430000066757202,-0.2800000011920929,-0.7699999809265137
1744304524.085,3.2899999618530273,0.699999988079071,-0.7699999809265137
1744304524.16,3.2899999618530273,1.6800000667572021,-0.9800000190734863
1744304524.16,3.5,1.6800000667572021,-1.2599999904632568
1744304524.16,3.1500000953674316,1.190000057220459,-1.399999976158142
1744304524.16,3.0799999237060547,0.8400000333786011,-1.9600000381469727
1744304524.16,3.0799999237060547,1.6800000667572021,-2.5899999141693115
1744304524.16,3.009999990463257,2.6600000858306885,-2.870000123977661
1744304524.16,2.799999952316284,3.8499999046325684,-3.0799999237060547
1744304524.16,2.870000123977661,4.480000019073486,-3.430000066757202
1744304524.234,2.5199999809265137,3.9200000762939453,-3.430000066757202
1744304524.234,2.450000047683716,4.130000114440918,-3.430000066757202
1744304524.234,2.309999942779541,5.039999961853027,-3.2899999618530273
1744304524.234,2.5199999809265137,5.740000247955322,-3.0799999237060547
1744304524.234,2.6600000858306885,6.230000019073486,-2.5899999141693115
1744304524.234,2.380000114440918,5.25,-1.9600000381469727
1744304524.234,2.1700000762939453,4.059999942779541,-1.5399999618530273
1744304524.234,1.8899999856948853,2.870000123977661,-1.0499999523162842
1744304524.308,1.8899999856948853,1.0499999523162842,-0.8400000333786011
1744304524.308,2.0999999046325684,-0.49000000953674316,-0.6299999952316284
1744304524.308,1.75,-2.309999942779541,-0.42000001668930054
1744304524.308,1.2599999904632568,-4.059999942779541,-0.3499999940395355
1744304524.308,1.190000057220459,-4.480000019073486,-0.42000001668930054
1744304524.308,1.8200000524520874,-4.199999809265137,-0.3499999940395355
1744304524.308,1.9600000381469727,-3.8499999046325684,-0.42000001668930054
1744304524.308,1.8200000524520874,-3.569999933242798,-0.6299999952316284
1744304524.383,1.190000057220459,-2.0999999046325684,-1.0499999523162842
1744304524.383,1.5399999618530273,-1.190000057220459,-1.5399999618530273
1744304524.383,2.1700000762939453,-0.49000000953674316,-2.0299999713897705
1744304524.383,2.7300000190734863,0.8400000333786011,-2.450000047683716
1744304524.383,3.1500000953674316,1.9600000381469727,-2.6600000858306885
1744304524.383,3.2899999618530273,1.8899999856948853,-2.940000057220459
1744304524.383,3.1500000953674316,1.4700000286102295,-3.1500000953674316
1744304524.383,3.3600001335144043,1.6800000667572021,-3.3600001335144043
1744304524.457,3.2899999618530273,2.309999942779541,-3.3600001335144043
1744304524.457,3.5,2.6600000858306885,-3.2200000286102295
1744304524.457,3.640000104904175,2.1700000762939453,-2.799999952316284
1744304524.457,3.430000066757202,1.3300000429153442,-2.450000047683716
1744304524.457,3.0799999237060547,0.3499999940395355,-2.1700000762939453
1744304524.457,2.7300000190734863,-1.1200000047683716,-1.8200000524520874
1744304524.457,2.6600000858306885,-1.399999976158142,-1.2599999904632568
1744304524.457,2.5199999809265137,-1.6100000143051147,-0.8400000333786011
1744304524.532,2.240000009536743,-1.3300000429153442,-0.8400000333786011
1744304524.532,1.8200000524520874,-1.1200000047683716,-0.3499999940395355
1744304524.532,1.3300000429153442,-0.2800000011920929,0.14000000059604645
1744304524.532,1.190000057220459,0.8400000333786011,0.3499999940395355
1744304524.532,0.9100000262260437,1.3300000429153442,0.49000000953674316
1744304524.532,0.699999988079071,1.1200000047683716,0.6299999952316284
1744304524.532,0.6299999952316284,1.0499999523162842,0.699999988079071
1744304524.532,1.0499999523162842,1.6100000143051147,0.5600000023841858
1744304524.606,1.190000057220459,2.380000114440918,0.3499999940395355
1744304524.606,1.399999976158142,2.5199999809265137,-0.07000000029802322
1744304524.606,1.3300000429153442,1.8899999856948853,-0.3499999940395355
1744304524.606,1.6800000667572021,1.5399999618530273,-0.8400000333786011
1744304524.606,1.8200000524520874,1.2599999904632568,-1.190000057220459
1744304524.606,1.6100000143051147,0.2800000011920929,-1.3300000429153442
1744304524.606,1.190000057220459,-0.699999988079071,-1.6100000143051147
1744304524.606,0.9100000262260437,-1.9600000381469727,-1.5399999618530273
1744304524.68,0.8400000333786011,-2.240000009536743,-1.4700000286102295
1744304524.68,1.190000057220459,-2.380000114440918,-1.0499999523162842
1744304524.68,1.5399999618530273,-1.5399999618530273,-0.6299999952316284
1744304524.68,1.8899999856948853,-0.14000000059604645,-0.49000000953674316
1744304524.68,2.0299999713897705,-0.14000000059604645,0.21000000834465027
1744304524.68,2.380000114440918,0.5600000023841858,-0.42000001668930054
1744304524.68,1.6800000667572021,-0.7699999809265137,0.2800000011920929
1744304524.68,0.6299999952316284,-3.8499999046325684,0.5600000023841858
1744304524.755,0.9100000262260437,-5.740000247955322,0.6299999952316284
1744304524.755,1.2599999904632568,-4.550000190734863,1.0499999523162842
1744304524.755,1.2599999904632568,-3.2200000286102295,1.1200000047683716
1744304524.755,1.4700000286102295,-3.9200000762939453,1.2599999904632568
1744304524.755,1.190000057220459,-4.130000114440918,1.190000057220459
1744304524.755,1.0499999523162842,-4.340000152587891,1.3300000429153442
1744304524.755,1.0499999523162842,-5.179999828338623,1.3300000429153442
1744304524.755,1.2599999904632568,-5.110000133514404,0.6299999952316284
1744304524.829,0.7699999809265137,-5.599999904632568,0.9800000190734863
1744304524.829,0.699999988079071,-6.789999961853027,0.7699999809265137
1744304524.829,0.7699999809265137,-5.53000020980835,0.42000001668930054
1744304524.829,1.0499999523162842,-3.430000066757202,0.699999988079071
1744304524.829,1.4700000286102295,-1.75,0.2800000011920929
1744304524.829,1.6100000143051147,-2.7300000190734863,0.14000000059604645
