                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304522.969,65.28364562988281,-36.95942306518555,32.543426513671875
1744304522.969,64.29450988769531,-36.01317596435547,31.175745010375977
1744304522.969,63.99302291870117,-37.038211822509766,29.874574661254883
1744304522.969,64.27862548828125,-37.61643600463867,29.910348892211914
1744304522.969,62.2964973449707,-35.16518783569336,29.376846313476562
1744304523.043,63.42564010620117,-36.92131423950195,31.441143035888672
1744304523.043,65.2010498046875,-35.097103118896484,32.032989501953125
1744304523.043,63.31642532348633,-37.98465347290039,29.711334228515625
1744304523.043,62.72342300415039,-35.23287582397461,29.78254508972168
1744304523.043,63.57255935668945,-35.36924362182617,30.453615188598633
1744304523.043,64.66062927246094,-35.81387710571289,30.928251266479492
1744304523.043,64.2088394165039,-37.07155990600586,30.147586822509766
1744304523.043,64.2088394165039,-37.07155990600586,30.147586822509766
1744304523.118,62.98765563964844,-33.93589401245117,31.132173538208008
1744304523.118,62.34480667114258,-38.354862213134766,29.231660842895508
1744304523.118,63.855201721191406,-34.34817123413086,31.193464279174805
1744304523.118,63.94810485839844,-35.167964935302734,30.486778259277344
1744304523.118,64.00244140625,-37.03622817993164,30.15523338317871
1744304523.118,63.99345397949219,-36.758338928222656,31.04566764831543
1744304523.118,64.31291198730469,-36.28908157348633,30.565969467163086
1744304523.118,63.774566650390625,-39.645694732666016,30.254934310913086
1744304523.193,63.51647186279297,-35.10126876831055,29.94074821472168
1744304523.193,65.12041473388672,-40.39462661743164,31.094459533691406
1744304523.193,63.37261962890625,-33.73263168334961,31.44599723815918
1744304523.193,66.16192626953125,-36.04929733276367,32.558692932128906
1744304523.193,65.3516845703125,-39.10458755493164,31.46177864074707
1744304523.193,65.13072204589844,-39.35210418701172,29.877336502075195
1744304523.193,63.823875427246094,-37.27482223510742,29.833763122558594
1744304523.193,64.9213638305664,-37.717472076416016,30.589059829711914
1744304523.267,65.3141098022461,-34.59251403808594,31.560935974121094
1744304523.267,65.71605682373047,-40.505577087402344,30.369871139526367
1744304523.267,64.89189910888672,-34.523834228515625,31.29556655883789
1744304523.267,65.89209747314453,-38.387813568115234,32.5665168762207
1744304523.267,63.70096206665039,-38.06126403808594,28.854063034057617
1744304523.267,64.63236999511719,-35.81982421875,30.086271286010742
1744304523.267,64.65121459960938,-35.815860748291016,30.647592544555664
1744304523.267,62.9019889831543,-34.99428176879883,30.10401725769043
1744304523.341,67.17375946044922,-37.55033493041992,32.28582763671875
1744304523.341,65.0832748413086,-35.602684020996094,32.364715576171875
1744304523.341,65.61548614501953,-38.08747863769531,31.640308380126953
1744304523.341,66.08863830566406,-38.70499801635742,31.107114791870117
1744304523.341,65.20401000976562,-36.6963996887207,31.32891082763672
1744304523.341,64.26361083984375,-38.65995407104492,30.987140655517578
1744304523.341,65.29427337646484,-40.15702438354492,31.275596618652344
1744304523.341,66.78276062011719,-39.07500457763672,32.158363342285156
1744304523.415,65.07813262939453,-35.883548736572266,31.05329132080078
1744304523.415,66.52794647216797,-40.369998931884766,31.08939552307129
1744304523.415,66.49112701416016,-39.81818389892578,32.3089485168457
1744304523.415,66.21583557128906,-38.19743728637695,31.05605125427246
1744304523.415,64.1112289428711,-36.25275802612305,30.713947296142578
1744304523.415,63.13917541503906,-36.902835845947266,29.063175201416016
1744304523.415,63.999481201171875,-35.43693161010742,30.85931396484375
1744304523.415,65.26262664794922,-38.84355163574219,29.966602325439453
1744304523.49,64.874267578125,-37.727386474609375,29.185760498046875
1744304523.49,66.57122039794922,-39.32053756713867,30.854581832885742
1744304523.49,66.558837890625,-37.72322463989258,31.27800178527832
1744304523.49,68.35352325439453,-35.615169525146484,33.602264404296875
1744304523.49,64.76470947265625,-35.031394958496094,31.34663200378418
1744304523.49,64.9321060180664,-36.395076751708984,30.543031692504883
1744304523.49,66.99354553222656,-34.86921691894531,32.34175491333008
1744304523.49,65.26262664794922,-38.84355163574219,29.966602325439453
1744304523.565,65.90929412841797,-35.464134216308594,33.50522994995117
1744304523.565,66.35244750976562,-37.68789291381836,31.285646438598633
1744304523.565,66.88815307617188,-36.97210693359375,32.250057220458984
1744304523.565,65.2917709350586,-37.79705810546875,29.31079864501953
1744304523.565,66.31048583984375,-37.41694259643555,31.19377326965332
1744304523.565,65.32178497314453,-36.190818786621094,30.997190475463867
1744304523.565,64.62591552734375,-37.421104431152344,29.101531982421875
1744304523.565,67.26665496826172,-38.3701286315918,31.57914161682129
1744304523.639,66.21759033203125,-36.597145080566406,31.900461196899414
1744304523.639,65.90240478515625,-37.34528732299805,31.349393844604492
1744304523.639,65.48151397705078,-35.95619201660156,30.757335662841797
1744304523.639,64.01614379882812,-37.31312942504883,29.405128479003906
1744304523.639,66.81365966796875,-36.42822265625,32.34696960449219
1744304523.639,66.6239242553711,-38.26909255981445,30.900428771972656
1744304523.639,63.227909088134766,-32.923744201660156,30.609054565429688
1744304523.639,66.46376037597656,-38.783592224121094,29.96918487548828
1744304523.713,65.5470199584961,-36.22218322753906,31.55086326599121
1744304523.713,69.31090545654297,-39.767948150634766,32.439151763916016
1744304523.713,68.10637664794922,-38.50847625732422,31.96955108642578
1744304523.713,68.09224700927734,-38.51144790649414,31.548561096191406
1744304523.713,66.29208374023438,-37.141029357910156,31.80354881286621
1744304523.713,67.92189025878906,-35.5484733581543,33.05624008178711
1744304523.713,63.49335479736328,-34.82634735107422,30.41019630432129
1744304523.713,64.50814056396484,-37.92668151855469,29.433256149291992
1744304523.787,65.59839630126953,-36.491153717041016,31.923398971557617
1744304523.787,66.0899658203125,-37.384586334228516,30.780426025390625
1744304523.787,64.32408142089844,-34.68680953979492,31.6910400390625
1744304523.787,64.46189880371094,-37.37685012817383,30.37214469909668
1744304523.787,63.61451721191406,-35.640193939208984,30.545490264892578
1744304523.787,64.89014434814453,-36.12412643432617,30.451160430908203
1744304523.787,65.07682037353516,-37.20396423339844,31.379976272583008
1744304523.787,63.47362518310547,-35.87085723876953,31.346660614013672
1744304523.862,65.58897399902344,-36.493133544921875,31.642738342285156
1744304523.862,66.5716552734375,-39.04066467285156,32.02567672729492
1744304523.862,65.09696960449219,-35.87958526611328,31.61461067199707
1744304523.862,66.23467254638672,-38.1934700012207,31.61737060546875
1744304523.862,63.94853591918945,-34.88808822631836,31.65787696838379
1744304523.862,65.92890930175781,-38.93962860107422,31.34696388244629
1744304523.862,65.0441665649414,-41.45103073120117,30.346961975097656
1744304523.862,65.40997314453125,-37.011600494384766,30.150169372558594
1744304523.936,65.62490844726562,-38.08549499511719,31.920969009399414
1744304523.936,65.41380310058594,-38.05115509033203,31.78828239440918
1744304523.936,65.11581420898438,-35.87561798095703,32.17593002319336
1744304523.936,66.50658416748047,-38.49479675292969,32.40324783325195
1744304523.936,66.01371765136719,-38.44098663330078,30.032928466796875
1744304523.936,67.96930694580078,-39.778690338134766,34.40883255004883
1744304523.936,66.34684753417969,-38.729427337646484,32.643096923828125
1744304523.936,64.72953033447266,-37.399295806884766,32.18879318237305
1744304524.011,64.30392456054688,-36.011192321777344,31.456403732299805
1744304524.011,64.91840362548828,-36.1181755065918,31.293140411376953
1744304524.011,64.63444519042969,-38.45966339111328,30.879974365234375
1744304524.011,62.315338134765625,-35.161224365234375,29.93816566467285
1744304524.011,63.86922073364258,-38.86520004272461,30.392656326293945
1744304524.011,64.86100006103516,-37.170616149902344,31.106962203979492
1744304524.011,66.02356719970703,-38.15913009643555,31.48468780517578
1744304524.011,65.18384552001953,-38.020782470703125,31.09427833557129
1744304524.085,64.35530090332031,-36.28015899658203,31.828941345214844
1744304524.085,64.44481658935547,-35.7805290222168,30.655235290527344
1744304524.085,65.05841064453125,-36.92805480957031,31.98975372314453
1744304524.085,63.420501708984375,-37.202178955078125,30.12971305847168
1744304524.085,64.71333312988281,-34.762428283691406,30.97410011291504
1744304524.085,66.71165466308594,-39.85054397583008,32.7222900390625
1744304524.085,64.77062225341797,-38.2299919128418,29.938474655151367
1744304524.085,63.77720642089844,-37.00486373901367,29.601560592651367
1744304524.16,63.81017303466797,-36.9979248046875,30.583871841430664
1744304524.16,64.89221954345703,-38.76396560668945,31.244863510131836
1744304524.16,64.65756225585938,-38.734580993652344,30.41053009033203
1744304524.16,63.782344818115234,-36.7239990234375,30.91298484802246
1744304524.16,66.30488586425781,-38.458473205566406,32.55122756958008
1744304524.16,65.42792510986328,-38.04818344116211,32.20927047729492
1744304524.16,63.38150405883789,-38.53052520751953,29.33376121520996
1744304524.16,66.68853759765625,-39.575626373291016,33.19173812866211
1744304524.234,64.73676300048828,-39.2774772644043,30.453947067260742
1744304524.234,63.824302673339844,-36.99494934082031,31.00486183166504
1744304524.234,63.42093276977539,-36.922306060791016,31.300811767578125
1744304524.234,62.52216339111328,-34.916683197021484,31.10161781311035
1744304524.234,65.80522155761719,-36.246612548828125,33.08684539794922
1744304524.234,63.39606475830078,-38.247676849365234,30.925846099853516
1744304524.234,66.91683959960938,-36.68628692626953,34.26313400268555
1744304524.234,67.00460815429688,-37.78694534301758,32.24502182006836
1744304524.308,64.61000061035156,-39.505165100097656,31.67610740661621
1744304524.308,64.59159851074219,-39.22925567626953,32.28588104248047
1744304524.308,65.4763412475586,-36.71784973144531,33.285888671875
1744304524.308,67.2915267944336,-37.04475402832031,31.9541072845459
1744304524.308,65.69468688964844,-38.63037109375,31.683725357055664
1744304524.308,63.81916427612305,-37.275814056396484,29.69343376159668
1744304524.308,62.130306243896484,-37.0010986328125,28.631959915161133
1744304524.308,62.07465362548828,-36.453243255615234,29.290189743041992
1744304524.383,65.30840301513672,-40.154052734375,31.69658660888672
1744304524.383,64.04483032226562,-37.027305603027344,31.41820526123047
1744304524.383,65.25538635253906,-36.965370178222656,31.701446533203125
1744304524.383,65.65876007080078,-37.03800964355469,31.40549659729004
1744304524.383,62.77687072753906,-38.141685485839844,30.94878387451172
1744304524.383,63.07146453857422,-38.997798919677734,30.0941219329834
1744304524.383,66.8405990600586,-37.74269485473633,33.5156364440918
1744304524.383,63.03257369995117,-35.80614471435547,30.519969940185547
1744304524.457,64.477783203125,-35.773590087890625,31.637544631958008
1744304524.457,65.69896697998047,-38.90925216674805,30.65296173095703
1744304524.457,65.95716857910156,-38.933677673339844,32.18894577026367
1744304524.457,63.5356330871582,-39.33742904663086,30.451366424560547
1744304524.457,65.4232177734375,-38.049171447753906,32.06894302368164
1744304524.457,66.32330322265625,-38.73438262939453,31.941448211669922
1744304524.457,65.34532928466797,-36.18586349487305,31.69883918762207
1744304524.457,66.18679809570312,-34.72392654418945,32.93365478515625
1744304524.532,65.24978637695312,-38.006900787353516,33.05889892578125
1744304524.532,66.14900970458984,-39.25185775756836,30.58921241760254
1744304524.532,66.44620513916016,-37.947940826416016,32.92115020751953
1744304524.532,65.75812530517578,-36.25652313232422,31.68354606628418
1744304524.532,66.15119171142578,-37.37169647216797,32.60471725463867
1744304524.532,66.15119171142578,-37.37169647216797,32.60471725463867
1744304524.532,65.89341735839844,-37.0673942565918,32.239830017089844
1744304524.532,64.8066635131836,-35.30234909057617,31.438507080078125
1744304524.606,64.7809066772461,-37.66826248168945,32.56132888793945
1744304524.606,66.6804428100586,-38.25719451904297,32.584388732910156
1744304524.606,65.53199768066406,-37.26570510864258,32.627655029296875
1744304524.606,65.07549285888672,-38.524375915527344,31.7066650390625
1744304524.606,67.6695785522461,-39.20344161987305,33.95207214355469
1744304524.606,65.86209106445312,-39.99404525756836,30.880126953125
1744304524.606,66.6124038696289,-36.112030029296875,33.66604232788086
1744304524.606,65.95246124267578,-38.934669494628906,32.048614501953125
1744304524.68,65.78759002685547,-39.45016098022461,30.977039337158203
1744304524.68,64.33646392822266,-36.28412628173828,31.267620086669922
1744304524.68,66.73870086669922,-36.6450080871582,35.112762451171875
1744304524.68,64.8130111694336,-38.2210693359375,31.201444625854492
1744304524.68,64.51841735839844,-37.36495590209961,32.05610656738281
1744304524.68,68.03527069091797,-39.28401565551758,32.533477783203125
1744304524.68,64.04483032226562,-37.027305603027344,31.41820526123047
1744304524.68,66.72578430175781,-39.84756851196289,33.143280029296875
1744304524.755,65.40142059326172,-36.45383834838867,32.211700439453125
1744304524.755,65.4960708618164,-35.673343658447266,32.34942626953125
1744304524.755,67.24911499023438,-37.53447341918945,34.53110885620117
1744304524.755,68.47850799560547,-37.46856689453125,35.37567138671875
1744304524.755,68.4078598022461,-37.483436584472656,33.270721435546875
1744304524.755,65.7734603881836,-39.4531364440918,30.556049346923828
1744304524.755,66.38969421386719,-37.959835052490234,31.237192153930664
1744304524.755,67.02301788330078,-38.0628547668457,31.635244369506836
1744304524.829,66.86251068115234,-34.818023681640625,34.59467697143555
1744304524.829,65.86558532714844,-36.7934684753418,32.568946838378906
1744304524.829,66.86415100097656,-37.737735748291016,34.21728515625
1744304524.829,64.1325912475586,-38.12796401977539,29.40009307861328
1744304524.829,67.04054260253906,-39.379302978515625,32.523250579833984
1744304524.829,64.93592834472656,-37.434627532958984,32.18114471435547
