                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304522.946,114.6478271484375,-175.2423095703125,30.690326690673828
1744304522.946,114.72528076171875,-177.385498046875,29.88933563232422
1744304522.946,114.55448913574219,-174.70237731933594,30.225915908813477
1744304522.946,114.55448913574219,-174.70237731933594,30.225915908813477
1744304522.946,116.27117156982422,-175.2510223388672,30.958274841308594
1744304522.946,116.3481674194336,-178.15489196777344,32.82616424560547
1744304523.021,115.34326171875,-174.29188537597656,31.414888381958008
1744304523.021,115.99630737304688,-173.35040283203125,30.876476287841797
1744304523.021,116.51053619384766,-175.27940368652344,31.932941436767578
1744304523.021,117.02051544189453,-176.44876098632812,30.18019676208496
1744304523.021,114.35883331298828,-173.3446502685547,30.18753433227539
1744304523.021,117.56607055664062,-175.45111083984375,32.59636306762695
1744304523.021,116.87238311767578,-174.8012237548828,32.71621322631836
1744304523.021,114.82464599609375,-176.60400390625,30.167387008666992
1744304523.095,115.52478790283203,-175.65260314941406,31.032278060913086
1744304523.095,113.62483215332031,-175.3435516357422,29.838117599487305
1744304523.095,116.15943145751953,-174.43519592285156,31.1036434173584
1744304523.095,117.28813934326172,-176.47120666503906,31.996841430664062
1744304523.095,116.48184967041016,-175.56524658203125,29.919864654541016
1744304523.095,112.98811340332031,-173.9210968017578,28.97304916381836
1744304523.095,116.79571533203125,-176.1375274658203,30.797618865966797
1744304523.095,116.79571533203125,-176.1375274658203,30.797618865966797
1744304523.169,117.08777618408203,-175.1144561767578,31.818130493164062
1744304523.169,116.8504867553711,-177.7259063720703,31.637168884277344
1744304523.169,117.6773910522461,-176.5468292236328,31.27989959716797
1744304523.169,115.5645751953125,-177.8037109375,29.1086483001709
1744304523.169,114.86200714111328,-172.35592651367188,31.34073257446289
1744304523.169,114.7043685913086,-174.74960327148438,28.53430938720703
1744304523.169,115.38304138183594,-176.44300842285156,29.491256713867188
1744304523.169,115.83525848388672,-174.9054412841797,31.443012237548828
1744304523.243,115.83483123779297,-175.18531799316406,30.271915435791016
1744304523.243,114.87263488769531,-175.5535430908203,30.072904586791992
1744304523.243,112.84076690673828,-175.7530517578125,28.789478302001953
1744304523.243,114.67950439453125,-176.0749969482422,28.159345626831055
1744304523.243,116.53750610351562,-176.11309814453125,29.261632919311523
1744304523.243,117.36998748779297,-174.37326049804688,31.386884689331055
1744304523.243,117.23676300048828,-176.20223999023438,31.62430763244629
1744304523.243,117.53485870361328,-173.85775756835938,32.45846176147461
1744304523.318,115.52304077148438,-177.2528839111328,30.187868118286133
1744304523.318,115.5183334350586,-177.25387573242188,30.04753875732422
1744304523.318,113.66514587402344,-172.6947784423828,30.307384490966797
1744304523.318,116.11615753173828,-175.4846649169922,31.338457107543945
1744304523.318,115.85706329345703,-176.5007781982422,31.300256729125977
1744304523.318,114.79595184326172,-176.88983154296875,28.15431022644043
1744304523.318,116.85782623291016,-175.08407592773438,31.124126434326172
1744304523.318,115.92684173583984,-177.045654296875,31.06301498413086
1744304523.392,114.71761322021484,-175.7871856689453,30.453083038330078
1744304523.392,116.41075134277344,-176.34078979492188,30.483793258666992
1744304523.392,116.20905303955078,-176.30445861816406,30.63176727294922
1744304523.392,113.94549560546875,-178.07388305664062,27.80992889404297
1744304523.392,115.88445281982422,-177.05458068847656,29.8000431060791
1744304523.392,116.53498077392578,-174.23391723632812,31.136808395385742
1744304523.392,115.35356903076172,-173.24935913085938,30.197765350341797
1744304523.392,118.8742446899414,-176.20799255371094,32.31324768066406
1744304523.466,113.05790710449219,-174.46597290039062,28.735807418823242
1744304523.466,116.10334777832031,-174.16722106933594,30.590778350830078
1744304523.466,114.32750701904297,-176.2713165283203,28.827835083007812
1744304523.466,114.32279968261719,-176.27230834960938,28.6875057220459
1744304523.466,114.45512390136719,-175.48388671875,29.947866439819336
1744304523.466,115.55690002441406,-176.20541381835938,29.672395706176758
1744304523.466,115.70510864257812,-173.81370544433594,32.19815444946289
1744304523.466,115.2623062133789,-175.3492889404297,30.52705955505371
1744304523.54,116.27117156982422,-175.2510223388672,30.958274841308594
1744304523.54,113.70063781738281,-174.56700134277344,29.414518356323242
1744304523.54,115.19723510742188,-174.80340576171875,30.904630661010742
1744304523.54,113.40562438964844,-173.9907684326172,29.098087310791016
1744304523.54,116.2450942993164,-173.37680053710938,32.13180160522461
1744304523.54,114.4469223022461,-178.68545532226562,28.11871910095215
1744304523.54,117.51294708251953,-176.78244018554688,31.379419326782227
1744304523.54,114.09032440185547,-174.3627471923828,29.868675231933594
1744304523.614,116.05229187011719,-178.1383819580078,30.16754150390625
1744304523.614,115.92684173583984,-177.045654296875,31.06301498413086
1744304523.614,115.1197738647461,-172.6602325439453,31.70562171936035
1744304523.614,115.7457504272461,-175.40509033203125,32.61671829223633
1744304523.614,113.74642181396484,-175.87753295898438,31.144506454467773
1744304523.614,113.69932556152344,-175.88743591308594,29.7412052154541
1744304523.614,113.66558074951172,-172.41490173339844,31.478479385375977
1744304523.614,114.94416809082031,-174.4981231689453,30.680070877075195
1744304523.689,113.43901824951172,-173.70394897460938,31.25149154663086
1744304523.689,115.68965911865234,-175.1370849609375,32.10385513305664
1744304523.689,114.3617935180664,-174.94395446777344,29.483457565307617
1744304523.689,118.35780334472656,-176.63992309570312,33.08125305175781
1744304523.689,115.2739028930664,-173.46714782714844,32.82322311401367
1744304523.689,117.1250228881836,-175.3863983154297,31.76967430114746
1744304523.689,112.84722900390625,-174.15174865722656,29.774219512939453
1744304523.689,113.79954528808594,-174.5461883544922,32.3614501953125
1744304523.763,114.02656555175781,-172.49647521972656,29.919559478759766
1744304523.763,114.65089416503906,-172.32159423828125,31.20804786682129
1744304523.763,114.7458724975586,-175.78123474121094,31.295063018798828
1744304523.763,115.38522338867188,-174.56283569335938,31.50676155090332
1744304523.763,113.03520965576172,-173.9111785888672,30.37635040283203
1744304523.763,113.62187194824219,-173.74423217773438,30.54219627380371
1744304523.763,113.62187194824219,-173.74423217773438,30.54219627380371
1744304523.763,113.51187896728516,-171.328125,31.531972885131836
1744304523.837,114.72703552246094,-175.7852020263672,30.73374366760254
1744304523.837,115.73807525634766,-173.80677795410156,33.18046569824219
1744304523.837,115.6176986694336,-176.47239685058594,30.325592041015625
1744304523.837,115.0251235961914,-173.4407196044922,31.567899703979492
1744304523.837,113.1705093383789,-174.7220458984375,30.93263053894043
1744304523.837,114.81183624267578,-175.28656005859375,29.419710159301758
1744304523.837,112.98680114746094,-175.24151611328125,29.29973602294922
1744304523.837,116.68439483642578,-175.04180908203125,32.11408233642578
1744304523.911,116.38125610351562,-173.6279296875,35.030277252197266
1744304523.911,116.78376007080078,-174.26031494140625,32.39213180541992
1744304523.911,114.17423248291016,-174.90464782714844,30.05242156982422
1744304523.911,116.75978088378906,-174.54515075683594,30.51938819885254
1744304523.911,115.1415786743164,-174.25555419921875,31.562862396240234
1744304523.911,115.71102905273438,-177.01231384277344,30.78999900817871
1744304523.911,112.49479675292969,-174.62794494628906,29.2716064453125
1744304523.911,115.07003784179688,-175.3109893798828,30.95569610595703
1744304523.986,115.07003784179688,-175.3109893798828,30.95569610595703
1744304523.986,116.71090698242188,-176.6361541748047,32.11165237426758
1744304523.986,114.09075164794922,-174.08287048339844,31.039772033691406
1744304523.986,115.54198455810547,-172.72891235351562,31.970989227294922
1744304523.986,117.33306121826172,-178.34144592285156,31.3846378326416
1744304523.986,114.21794128417969,-173.5753173828125,30.988706588745117
1744304523.986,115.15702056884766,-172.9321746826172,31.657167434692383
1744304523.986,113.82048797607422,-176.70127868652344,29.87649917602539
1744304524.06,115.08023834228516,-178.78846740722656,28.51677131652832
1744304524.06,114.88719177246094,-175.27069091796875,31.66499137878418
1744304524.06,114.39091491699219,-174.37826538085938,32.66762924194336
1744304524.06,115.08416748046875,-175.30801391601562,31.376686096191406
1744304524.06,115.63817596435547,-179.3881378173828,30.509517669677734
1744304524.06,113.19319152832031,-175.27685546875,29.292089462280273
1744304524.06,115.19634246826172,-175.84397888183594,32.40241241455078
1744304524.06,111.62297058105469,-173.93679809570312,30.2410831451416
1744304524.134,114.10609436035156,-177.2794952392578,29.91227149963379
1744304524.134,116.50023651123047,-176.32196044921875,33.150062561035156
1744304524.134,116.50023651123047,-176.32196044921875,33.150062561035156
1744304524.134,114.23853302001953,-171.97105407714844,32.39443588256836
1744304524.134,113.05744171142578,-175.22665405273438,31.404685974121094
1744304524.134,115.3355941772461,-172.69357299804688,31.978635787963867
1744304524.134,114.07486724853516,-175.6861572265625,29.774370193481445
1744304524.134,116.81201934814453,-174.25436401367188,33.23411178588867
1744304524.208,113.35552978515625,-172.88218688964844,32.23884201049805
1744304524.208,116.2981185913086,-176.56549072265625,32.12694549560547
1744304524.208,116.09685516357422,-176.2493133544922,33.446014404296875
1744304524.208,114.65210723876953,-175.5211944580078,29.65955924987793
1744304524.208,115.68844604492188,-171.93751525878906,33.65234375
1744304524.208,117.92967224121094,-173.3726348876953,34.22404479980469
1744304524.208,115.46781921386719,-176.42515563964844,32.01719665527344
1744304524.208,115.64046478271484,-172.98797607421875,33.746826171875
1744304524.282,114.78618621826172,-173.13246154785156,31.764331817626953
1744304524.282,114.67137908935547,-175.2373504638672,31.39197540283203
1744304524.282,114.177734375,-171.70407104492188,31.741241455078125
1744304524.282,116.61461639404297,-174.49693298339844,32.351322174072266
1744304524.282,116.61461639404297,-174.49693298339844,32.351322174072266
1744304524.282,114.2928695678711,-173.83934020996094,32.062889099121094
1744304524.282,114.10958862304688,-174.0789031982422,31.601091384887695
1744304524.282,112.81511688232422,-173.5989532470703,31.13409996032715
1744304524.357,116.48096466064453,-176.6057891845703,31.417648315429688
1744304524.357,113.8265151977539,-175.37986755371094,29.690141677856445
1744304524.357,115.07946014404297,-175.3090057373047,31.23635482788086
1744304524.357,115.36373901367188,-177.2076416015625,31.598814010620117
1744304524.357,114.93167877197266,-177.4208221435547,29.88168716430664
1744304524.357,115.21903228759766,-176.3987579345703,30.761873245239258
1744304524.357,115.32353210449219,-175.33641052246094,32.351348876953125
1744304524.357,115.17147827148438,-177.16934204101562,32.02745056152344
1744304524.431,114.89749908447266,-174.22816467285156,30.44786834716797
1744304524.431,115.32353210449219,-175.33641052246094,32.351348876953125
1744304524.431,114.5421142578125,-173.1050567626953,30.649335861206055
1744304524.431,113.71562957763672,-174.00428771972656,32.177703857421875
1744304524.431,115.3188247680664,-175.33738708496094,32.211021423339844
1744304524.431,115.48030853271484,-173.50245666503906,32.81557846069336
1744304524.431,115.41436767578125,-173.51634216308594,30.8509578704834
1744304524.431,115.4413070678711,-174.830810546875,32.01962661743164
1744304524.505,114.81312561035156,-174.44692993164062,32.93299865722656
1744304524.505,114.91205596923828,-173.9453125,32.03995132446289
1744304524.505,115.65416717529297,-173.26486206054688,32.99671936035156
1744304524.505,114.88719177246094,-175.27069091796875,31.66499137878418
1744304524.505,115.29527282714844,-175.34234619140625,31.509370803833008
1744304524.505,115.43833923339844,-173.23150634765625,32.72370529174805
1744304524.505,113.43091583251953,-172.38551330566406,30.644145965576172
1744304524.505,111.6413803100586,-174.2126922607422,29.631305694580078
1744304524.579,115.09576416015625,-173.4258575439453,33.6728515625
1744304524.579,116.34652709960938,-175.23516845703125,33.203556060791016
1744304524.579,114.29461669921875,-172.23904418945312,32.90729904174805
1744304524.579,114.6949234008789,-175.23240661621094,32.0936279296875
1744304524.579,115.43406677246094,-172.95263671875,33.75447082519531
1744304524.579,114.41403198242188,-174.65318298339844,32.198184967041016
1744304524.579,114.20423889160156,-173.2984161376953,31.738813400268555
1744304524.579,113.78202819824219,-173.229736328125,31.47344398498535
1744304524.653,113.80086517333984,-173.2257843017578,32.03476333618164
1744304524.653,116.1307144165039,-175.20181274414062,32.9305419921875
1744304524.653,116.2737808227539,-173.0909881591797,34.14487838745117
1744304524.653,114.42816162109375,-174.65020751953125,32.61917495727539
1744304524.653,114.12415313720703,-173.7960662841797,33.19317626953125
1744304524.653,114.99126434326172,-174.4882049560547,32.0833740234375
1744304524.653,113.31182861328125,-174.21151733398438,31.30255699157715
1744304524.653,116.39911651611328,-178.70372009277344,32.02760314941406
1744304524.728,113.08659362792969,-174.18014526367188,30.748882293701172
1744304524.728,114.99597930908203,-174.48721313476562,32.22370147705078
1744304524.728,112.59195709228516,-176.2074432373047,31.374130249023438
1744304524.728,116.62446594238281,-174.215087890625,33.803077697753906
1744304524.728,114.87567138671875,-173.11363220214844,34.43060302734375
1744304524.728,114.2140884399414,-173.01657104492188,33.19057083129883
